[12:34:26.509] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.509] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.509] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.509] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.510] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.510] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.510] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.510] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.510] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.565] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.565] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.566] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.566] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.566] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.566] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.567] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.567] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.567] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.567] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.568] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.568] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.568] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.568] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.568] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.569] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.569] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.569] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.569] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.570] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.570] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.570] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.570] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.570] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.571] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.571] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.571] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.571] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.571] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.572] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.572] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.572] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.572] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.573] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.573] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.573] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.573] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.573] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.573] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.574] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.574] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.574] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.574] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.574] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.574] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.575] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.575] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.575] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.630] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.631] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.631] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.631] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.632] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.632] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.632] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.632] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.633] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.633] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.633] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.633] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.634] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.634] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.634] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.634] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.634] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.635] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.635] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.635] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.635] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.635] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.636] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.636] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.637] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.637] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.637] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.637] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.637] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.637] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.637] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.638] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.639] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.639] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.639] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.639] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.639] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.639] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.639] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.694] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.694] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.695] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.696] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.697] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.698] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.754] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.754] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.755] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.755] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.755] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.755] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.756] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.756] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.756] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.756] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.756] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.757] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.758] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.758] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.758] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.758] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.758] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.759] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.759] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.759] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.759] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.759] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.759] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.760] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.760] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.760] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.760] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.760] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.761] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.761] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.761] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.761] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.761] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.761] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.761] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.762] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.762] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.762] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.762] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.817] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.818] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.819] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.820] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.821] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.821] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.821] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.821] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.821] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.821] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.821] RX: START
[12:34:26.821] TX: ACK:START
[12:34:26.876] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.877] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.877] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.877] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.878] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.878] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.878] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.878] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.878] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.879] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.880] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.881] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.882] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.882] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.882] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.882] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.882] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.882] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.883] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.883] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.883] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.883] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.883] RX: ACK:START
[12:34:26.884] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.939] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.939] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.940] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.940] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.940] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.941] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.941] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.941] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.941] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.941] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.942] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.942] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.942] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.942] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.942] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.943] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.943] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.943] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.943] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.943] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.943] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.944] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.945] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.946] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.997] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.997] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.998] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.998] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.998] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.998] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.999] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.999] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.999] RX: ERROR:UNKNOWN_COMMAND
[12:34:26.999] TX: ERROR:UNKNOWN_COMMAND
[12:34:26.999] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.000] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.000] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.000] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.000] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.000] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.001] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.001] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.001] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.001] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.001] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.002] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.002] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.002] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.002] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.002] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.003] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.003] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.003] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.003] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.003] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.004] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.004] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.004] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.004] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.004] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.004] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.005] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.005] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.005] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.005] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.005] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.006] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.006] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.006] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.006] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.006] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.007] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.007] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.007] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.060] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.061] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.062] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.062] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.062] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.063] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.063] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.064] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.064] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.064] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.065] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.065] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.065] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.066] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.066] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.066] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.066] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.067] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.067] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.067] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.067] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.068] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.068] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.068] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.068] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.068] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.068] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.069] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.069] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.069] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.069] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.069] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.069] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.070] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.070] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.070] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.070] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.070] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.070] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.071] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.071] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.071] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.071] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.071] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.072] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.072] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.072] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.072] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.072] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.072] TX: ERROR:UNKNOWN_COMMAND
[12:34:27.126] RX: ERROR:UNKNOWN_COMMAND
[12:34:27.127] TX: ERROR:UNKNOWN_COMMAND
